,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
102803,ZA7,Gauteng,ZA7,Gauteng,2020-12-08,2020-12-09,5260,5259,5259,192780700.66157985,57683757.9101814,213170697,6.815559122528837,22.777785474507407,675.4458079847908,675.5742441528807,1.0001901502186727,20201208,20201209,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,843.0,1162.0,1,1,1,0,1,0,0,0,0
102804,ZA7,Gauteng,ZA6,North West,2020-12-08,2020-12-09,27,27,27,4309360.576899629,1689497.93310364,879778,38.88167944352298,99.1745377573588,543.0728395061728,543.0728395061728,1.0,20201208,20201209,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,843.0,78.0,1,1,1,0,1,0,0,0,0
102805,ZA1,Western Cape,ZA7,Gauteng,2020-12-08,2020-12-23,1,1,1,3194925.7564665955,1306654.1563015818,1259856,811.9172509429816,1985.2348264054144,20997.6,20997.6,1.0,20201208,20201223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1080.0,3204.0,1,1,1,0,1,0,0,0,0
102806,ZA4,Free State,ZA6,North West,2020-12-08,2020-12-08,142,141,138,33578013.12197576,13576397.558699276,1339657,61.1303067922971,151.19137714900666,157.23673708920188,161.7943236714976,1.0289855072463767,20201208,20201208,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,31.0,41.0,1,1,1,0,1,0,0,0,0
102807,ZA8,Mpumalanga,ZA9,Limpopo,2020-12-08,2020-12-12,1,1,1,511082.27384166303,282091.4004519454,313540,175.2834698187245,317.57180182836174,5225.666666666667,5225.666666666667,1.0,20201208,20201212,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,46.0,104.0,1,1,1,0,1,0,0,0,0
102808,ZA9,Limpopo,ZA7,Gauteng,2020-12-08,2020-12-08,155,155,155,87006025.3513378,38108634.20646645,2557994,152.7716611058613,348.7937916412418,275.0531182795699,275.0531182795699,1.0,20201208,20201208,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,27.0,843.0,1,1,1,0,1,0,0,0,0
102809,ZA5,KwaZulu-Natal,ZA6,North West,2020-12-08,2020-12-08,6,6,6,7351648.942277537,4185812.2652487634,190153,433.49052628988,761.350478028888,528.2027777777778,528.2027777777778,1.0,20201208,20201208,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,882.0,41.0,1,1,1,0,1,0,0,0,0
102810,ZA2,Eastern Cape,ZA1,Western Cape,2020-12-08,2020-12-08,45,45,45,57726068.43705872,15153232.638039414,880962,209.239605123294,797.0959103979802,326.28222222222223,326.28222222222223,1.0,20201208,20201208,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1035.0,1080.0,1,1,1,0,1,0,0,0,0
102811,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-12-08,2020-12-09,635,635,635,21940255.746634007,7392251.429628928,27446577,7.233593833301832,21.469358852406284,720.3825984251968,720.3825984251968,1.0,20201208,20201209,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,46.0,87.0,1,1,1,0,1,0,0,0,0
102812,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-12-08,2020-12-08,43,42,41,24076433.03764477,9721104.299890747,635809,147.32717484601432,364.8878512542358,246.4375968992248,258.4589430894309,1.048780487804878,20201208,20201208,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,882.0,1035.0,1,1,1,0,1,0,0,0,0
