,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
20449,ZA6,North West,ZA4,Free State,2020-02-27,2020-02-28,6,6,6,3562802.5518629453,807071.1979062816,299613,83.58179874390659,368.9704782262157,832.2583333333333,832.2583333333333,1.0,20200227,20200228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
20450,ZA9,Limpopo,ZA7,Gauteng,2020-02-27,2020-02-27,289,289,288,197584776.4975066,74276767.07838966,3992025,160.25501151053382,426.2968338201487,230.2205882352941,231.01996527777777,1.0034722222222223,20200227,20200227,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
20451,ZA4,Free State,ZA3,Nothern Cape,2020-02-27,2020-02-27,71,69,65,39036256.45374476,10325449.707607092,641463,98.70672300311462,373.1693109714724,150.5781690140845,164.4776923076923,1.0923076923076922,20200227,20200227,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
20452,ZA1,Western Cape,ZA1,Western Cape,2020-02-27,2020-02-28,4573,4572,4571,208624255.12155896,50648740.596807726,169640850,6.8850729227647935,28.359899832533102,618.2697354034551,618.5402537737913,1.0004375410194706,20200227,20200228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
20453,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-02-27,2020-02-27,62,62,59,42381644.36899142,15187835.19843516,705278,159.95395363992884,446.351404924388,189.59086021505377,199.23107344632768,1.0508474576271187,20200227,20200227,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
20454,ZA6,North West,ZA3,Nothern Cape,2020-02-27,2020-02-27,35,35,35,16814209.82847047,5771087.570820943,250000,102.45678755391626,298.5104459327256,119.04761904761904,119.04761904761904,1.0,20200227,20200227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
20455,ZA2,Eastern Cape,ZA1,Western Cape,2020-02-27,2020-02-27,128,127,124,149442291.78846353,69479898.44686446,1974258,348.1678010843311,748.8639920909446,257.06484375,265.35725806451615,1.032258064516129,20200227,20200227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
20456,ZA1,Western Cape,ZA6,North West,2020-02-27,2020-02-27,8,8,8,18806369.55772433,11063101.996027809,215231,859.2866096393785,1460.717034217384,448.3979166666667,448.3979166666667,1.0,20200227,20200227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
20457,ZA8,Mpumalanga,ZA9,Limpopo,2020-02-27,2020-02-27,217,214,208,72733137.13325383,24848436.55217601,1810635,74.23126271951612,217.28017372909343,139.06566820276495,145.08293269230768,1.0432692307692308,20200227,20200227,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
20458,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-02-27,2020-02-27,356,355,355,323674502.31087613,180899246.64678985,5005239,316.6354382077502,566.5408771767178,234.32766853932583,234.98774647887325,1.0028169014084507,20200227,20200227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
