,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
11122,ZA7,Gauteng,ZA7,Gauteng,2020-02-01,2020-02-03,6,6,6,4011559.946968998,632130.9480605876,1037852,65.46466014108725,415.44463116327705,2882.9222222222224,2882.9222222222224,1.0,20200201,20200203,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
11123,ZA6,North West,ZA7,Gauteng,2020-02-01,2020-02-07,2,2,2,219677.10064205137,205462.16481659305,937132,63.83413515587502,68.25051096659612,7809.433333333333,7809.433333333333,1.0,20200201,20200207,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
11124,ZA4,Free State,ZA4,Free State,2020-02-01,2020-02-02,850,849,849,38922711.88443405,9927625.696219929,30555290,7.265890005825877,28.48698691253361,599.1233333333333,599.8290145268944,1.0011778563015312,20200201,20200202,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
11125,ZA8,Mpumalanga,ZA9,Limpopo,2020-02-01,2020-02-01,165,163,162,37479296.51024961,15155647.120345324,1414568,58.13137358208205,143.75651331352066,142.88565656565655,145.53168724279837,1.0185185185185186,20200201,20200201,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
11126,ZA7,Gauteng,ZA1,Western Cape,2020-02-01,2020-02-02,12,12,12,25704321.435278103,13974702.856174316,612912,723.6231479086259,1330.993737990868,851.2666666666667,851.2666666666667,1.0,20200201,20200202,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
11127,ZA7,Gauteng,ZA9,Limpopo,2020-02-01,2020-02-02,10,10,10,4809937.644317674,2544254.435484226,544520,158.09264119319585,298.8756688636907,907.5333333333332,907.5333333333332,1.0,20200201,20200202,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
11128,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-02-01,2020-02-08,4,4,4,1027840.7573408224,142785.61798023185,2465713,22.18071741968029,159.66765920474774,10273.804166666669,10273.804166666669,1.0,20200201,20200208,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
11129,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-02-01,2020-02-01,217,217,213,214403987.89081916,109824541.45150454,3191930,320.3840669419713,625.4669557566066,245.15591397849465,249.75978090766824,1.0187793427230047,20200201,20200201,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
11130,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-01,2020-02-05,1,1,1,138874.04611778085,138874.04611778085,312127,86.29233160702799,86.29233160702799,5202.116666666667,5202.116666666667,1.0,20200201,20200205,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
11131,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-02-01,2020-02-02,10,10,10,4728162.699507824,2724896.997031314,369387,169.31724957692785,293.79440936852683,615.645,615.645,1.0,20200201,20200202,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
11132,ZA9,Limpopo,ZA8,Mpumalanga,2020-02-01,2020-02-02,14,14,14,2277436.9237135653,1033454.4297221628,598657,45.8684865085296,101.08097832380172,712.6869047619047,712.6869047619047,1.0,20200201,20200202,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
11133,ZA7,Gauteng,ZA6,North West,2020-02-01,2020-02-12,2,2,2,395327.59535637393,395325.04048914905,1830721,122.82179586500745,122.8225896254542,15256.008333333331,15256.008333333331,1.0,20200201,20200212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
11134,ZA1,Western Cape,ZA1,Western Cape,2020-02-01,2020-02-02,6014,6010,6008,316587634.682192,87689080.17010576,191131012,9.069152511899762,32.74274900300785,529.6835494956214,530.21252774079,1.0009986684420773,20200201,20200202,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
11135,ZA6,North West,ZA6,North West,2020-02-01,2020-02-02,993,993,992,55027509.8010892,13115168.362548703,35191085,8.215108671199848,34.46825541426852,590.6526518966095,591.2480678763441,1.001008064516129,20200201,20200202,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
11136,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-01,2020-02-05,1,1,1,209579.3751729289,209579.3751729289,337650,130.22658621955836,130.22658621955836,5627.5,5627.5,1.0,20200201,20200205,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
