,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
98845,ZA2,Eastern Cape,ZA6,North West,2020-11-26,2020-11-26,1,1,1,1988143.6886748248,934115.3186254336,24831,580.4323492214428,1235.3752141710067,413.85,413.85,1.0,20201126,20201126,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04666754827373582,0.2222222222222222,-0.04677388157695324,0.1111111111111111,1258.0,31.0,1,1,1,0,1,0,0,0,0
98846,ZA7,Gauteng,ZA7,Gauteng,2020-11-26,2020-11-27,6600,6599,6599,196248691.8437488,69134673.54630876,280856858,6.509818840189232,18.47905495165439,709.23448989899,709.3419659544376,1.000151538111835,20201126,20201127,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,285.0,310.0,1,1,1,0,1,0,0,0,0
98847,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-11-26,2020-11-27,916,916,916,37684314.12910231,11379251.765540335,41963678,7.719147637906754,25.56326113433025,763.5312590975255,763.5312590975255,1.0,20201126,20201127,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,52.0,53.0,1,1,1,0,1,0,0,0,0
98848,ZA4,Free State,ZA6,North West,2020-11-26,2020-11-26,123,123,121,29697739.09592971,10518882.16680858,1521020,54.0176062230899,152.50677313050517,206.10027100271003,209.5068870523416,1.0165289256198349,20201126,20201126,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,66.0,31.0,1,1,1,0,1,0,0,0,0
98849,ZA4,Free State,ZA5,KwaZulu-Natal,2020-11-26,2020-11-26,56,56,56,44192221.519008994,14181093.288605325,1204856,157.3521936423133,490.35309594433903,358.5880952380952,358.5880952380952,1.0,20201126,20201126,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,66.0,231.0,1,1,1,0,1,0,0,0,0
98850,ZA7,Gauteng,ZA1,Western Cape,2020-11-26,2020-11-26,150,149,148,337492456.14683133,186793877.9348032,3492741,784.2455042904303,1416.9465530206942,388.0823333333333,393.3266891891892,1.0135135135135136,20201126,20201126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,285.0,1057.0,1,1,1,0,1,0,0,0,0
98851,ZA9,Limpopo,ZA1,Western Cape,2020-11-26,2020-11-28,1,1,1,1562249.4730329304,1526820.664390428,204715,948.7223765648786,970.7368176306188,3411.9166666666665,3411.9166666666665,1.0,20201126,20201128,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.020299216875639643,0.3333333333333333,0.48495156727992644,0.8888888888888888,38.0,1056.0,1,1,1,0,1,0,0,0,0
98853,ZA6,North West,ZA6,North West,2020-11-26,2020-11-30,1,1,1,323546.4326137592,158439.48691401913,384333,98.44973288123552,201.04243257734777,6405.55,6405.55,1.0,20201126,20201130,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,31.0,12.0,1,1,1,0,1,0,0,0,0
98854,ZA9,Limpopo,ZA7,Gauteng,2020-11-26,2020-11-26,192,192,192,123040642.48516054,45858155.04281255,3942271,148.41112746227574,398.1974516388113,342.21102430555555,342.21102430555555,1.0,20201126,20201126,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,38.0,285.0,1,1,1,0,1,0,0,0,0
98855,ZA4,Free State,ZA9,Limpopo,2020-11-26,2020-11-26,5,5,5,6092622.8091825945,2190736.0134694567,112364,272.2520497133561,757.1560597588326,374.5466666666667,374.5466666666667,1.0,20201126,20201126,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,66.0,38.0,1,1,1,0,1,0,0,0,0
