,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
102354,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-12-07,2020-12-07,35,34,34,24241884.61048346,9752773.77645018,782458,178.23801967923103,443.0355512498819,372.5990476190476,383.5578431372549,1.0294117647058822,20201207,20201207,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1248.0,375.0,1,1,1,0,1,0,0,0,0
102355,ZA9,Limpopo,ZA9,Limpopo,2020-12-07,2020-12-07,9332,4690,3283,623258359.504675,122666475.76094238,55734959,23.217001002476028,117.96368867417144,99.54093263323333,282.9472992181947,2.8425220834602496,20201207,20201207,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,20.0,20.0,1,1,1,0,1,0,0,0,0
102356,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-12-07,2020-12-07,175,175,174,178281602.61055297,88179624.49637248,5027243,314.8981517491459,636.6612182074821,478.7850476190477,481.5366858237548,1.0057471264367817,20201207,20201207,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,537.0,375.0,1,1,1,0,1,0,0,0,0
102357,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-12-07,2020-12-09,3,3,3,918779.363762922,324077.3313020195,514026,67.12410590940978,190.30100955480864,2855.7,2855.7,1.0,20201207,20201209,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1248.0,1592.0,1,1,1,0,1,0,0,0,0
102358,ZA4,Free State,ZA5,KwaZulu-Natal,2020-12-07,2020-12-07,39,39,38,29927051.321197998,9459947.569057168,744020,154.68786577599266,489.3633568315968,317.9572649572649,326.3245614035088,1.0263157894736843,20201207,20201207,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,35.0,375.0,1,1,1,0,1,0,0,0,0
102359,ZA6,North West,ZA9,Limpopo,2020-12-07,2020-12-07,18,18,18,7439475.896512646,3051817.7127388828,293026,105.35064503642072,256.8153337464984,271.3203703703704,271.3203703703704,1.0,20201207,20201207,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,11.0,20.0,1,1,1,0,1,0,0,0,0
102360,ZA2,Eastern Cape,ZA4,Free State,2020-12-07,2020-12-07,26,26,25,14831991.45671631,4914270.112744264,458420,122.14343515728804,368.6468885885506,293.8589743589744,305.61333333333334,1.04,20201207,20201207,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1248.0,35.0,1,1,1,0,1,0,0,0,0
102361,ZA1,Western Cape,ZA2,Eastern Cape,2020-12-07,2020-12-07,42,42,42,46113190.88512573,18003586.957966805,1033849,266.3550069671512,682.2240094799605,410.2575396825397,410.2575396825397,1.0,20201207,20201207,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1039.0,1248.0,1,1,1,0,1,0,0,0,0
102362,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-07,2020-12-08,1718,1717,1717,64809651.450912416,19166425.22524233,76159368,6.936205295944404,23.4541935879671,738.8374854481956,739.2677926616192,1.0005824111822947,20201207,20201208,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,375.0,882.0,1,1,1,0,1,0,0,0,0
102363,ZA2,Eastern Cape,ZA7,Gauteng,2020-12-07,2020-12-07,26,25,25,43555765.07544112,21296443.80992636,748057,529.3198672235734,1082.5719069494432,479.52371794871794,498.7046666666666,1.04,20201207,20201207,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1248.0,537.0,1,1,1,0,1,0,0,0,0
