,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
68478,ZA6,North West,ZA4,Free State,2020-08-28,2020-08-28,153,151,143,36925947.684096925,14908502.161471142,1641023,64.78121512270064,160.45258837035473,178.76067538126364,191.26142191142196,1.06993006993007,20200828,20200828,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,117.0,323.0,1,1,2,0,0,1,0,0,0
68479,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-08-28,2020-08-28,5607,2622,1628,454141234.6927818,79483510.50217028,27676386,30.337078429939925,173.33555309901027,82.26736222578919,283.337285012285,3.444103194103194,20200828,20200828,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,214.0,214.0,1,1,2,0,0,1,0,0,0
68480,ZA3,Nothern Cape,ZA1,Western Cape,2020-08-28,2020-08-28,31,31,30,38626545.809819154,12293272.242322838,731717,254.62284099034216,800.0474273952441,393.39623655913977,406.50944444444445,1.0333333333333334,20200828,20200828,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,214.0,234.0,1,1,2,0,0,1,0,0,0
68481,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-28,2020-08-29,1715,1715,1714,96928423.08920702,28198850.88929816,68796094,10.222843405371064,35.13916558729597,668.5723420796891,668.9624076234928,1.000583430571762,20200828,20200829,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,76.0,198.0,1,1,2,0,0,1,0,0,0
68482,ZA6,North West,ZA7,Gauteng,2020-08-28,2020-08-31,2,2,2,641948.9705597205,309432.36295776727,480212,96.13617814394163,199.44429859611137,4001.766666666667,4001.766666666667,1.0,20200828,20200831,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,117.0,521.0,1,1,2,0,0,1,0,0,0
68483,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-08-28,2020-08-28,3,3,3,2895779.4224453205,1859049.219343076,114008,385.053209950364,599.7846373937291,633.3777777777777,633.3777777777777,1.0,20200828,20200828,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,278.0,93.0,1,1,2,0,0,1,0,0,0
68484,ZA4,Free State,ZA1,Western Cape,2020-08-28,2020-08-28,17,17,17,26555865.685882825,15019642.39420432,689921,548.9866530273614,970.649995419501,676.393137254902,676.393137254902,1.0,20200828,20200828,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,323.0,234.0,1,1,2,0,0,1,0,0,0
68485,ZA7,Gauteng,ZA3,Nothern Cape,2020-08-28,2020-08-28,28,28,28,37594848.55315251,16921479.167680327,815957,375.5185601728833,834.2984238376565,485.68869047619046,485.68869047619046,1.0,20200828,20200828,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,423.0,214.0,1,1,2,0,0,1,0,0,0
68486,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-08-28,2020-08-28,15,15,15,32070576.585497078,18345582.424586345,382728,759.9610948968997,1328.5154939112697,425.2533333333333,425.2533333333333,1.0,20200828,20200828,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,278.0,234.0,1,1,2,0,0,1,0,0,0
68487,ZA7,Gauteng,ZA8,Mpumalanga,2020-08-28,2020-08-29,40,40,40,10921707.517055107,5069873.206805833,1850907,78.7568289751264,169.66086052849963,771.2112500000001,771.2112500000001,1.0,20200828,20200829,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,423.0,181.0,1,1,2,0,0,1,0,0,0
