,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
81435,ZA9,Limpopo,ZA6,North West,2020-10-05,2020-10-05,16,16,15,4996128.98308484,2167885.377598968,386901,89.80410144750357,206.9633748527284,403.021875,429.89,1.0666666666666669,20201005,20201005,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,34.0,52.0,1,1,1,0,1,0,0,0,0
81436,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-10-05,2020-10-05,68,68,68,57177573.15896579,31829961.23756989,3718846,290.8561906331901,522.477894162117,911.481862745098,911.481862745098,1.0,20201005,20201005,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,86.0,151.0,1,1,1,0,1,0,0,0,0
81437,ZA2,Eastern Cape,ZA7,Gauteng,2020-10-05,2020-10-05,8,8,8,11341236.464079186,6537463.056279493,419356,507.7739016859892,880.8897028913012,873.6583333333333,873.6583333333333,1.0,20201005,20201005,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,111.0,151.0,1,1,1,0,1,0,0,0,0
81438,ZA7,Gauteng,ZA4,Free State,2020-10-05,2020-10-06,9,9,9,1536812.127068364,803975.1762073255,381994,55.50744597435183,106.10342040458472,707.3962962962963,707.3962962962963,1.0,20201005,20201006,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,151.0,203.0,1,1,1,0,1,0,0,0,0
81439,ZA4,Free State,ZA7,Gauteng,2020-10-05,2020-10-06,12,12,12,1923161.3719341897,576355.6677621915,449059,29.844234035844803,99.58308954529453,623.6930555555556,623.6930555555556,1.0,20201005,20201006,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,259.0,259.0,1,1,1,0,1,0,0,0,0
81440,ZA6,North West,ZA6,North West,2020-10-05,2020-10-22,1,1,1,249751.17161637105,122876.84523401376,1504692,76.3521318214215,155.18818326993545,25078.2,25078.2,1.0,20201005,20201022,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,52.0,213.0,1,1,1,0,1,0,0,0,0
81441,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-05,2020-10-31,1,1,1,126956.6356313576,126691.41674284672,2298408,78.7223966677396,78.88719604469748,38306.8,38306.8,1.0,20201005,20201031,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,151.0,66.0,1,1,1,0,1,0,0,0,0
81442,ZA7,Gauteng,ZA3,Nothern Cape,2020-10-05,2020-10-05,6,6,6,9494175.573053071,4275102.655774727,329055,442.7376056926225,983.2345325230935,914.0416666666666,914.0416666666666,1.0,20201005,20201005,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,151.0,130.0,1,1,1,0,1,0,0,0,0
81443,ZA4,Free State,ZA1,Western Cape,2020-10-05,2020-10-06,3,3,3,4931968.77787363,2534241.5671843044,246539,524.9015680062403,1021.5277731948814,1369.6611111111113,1369.6611111111113,1.0,20201005,20201006,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,259.0,79.0,1,1,1,0,1,0,0,0,0
81444,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-10-05,2020-10-31,3,3,3,427357.3024445471,415065.1402484366,6849902,85.96984035077577,88.51583884376637,38055.01111111111,38055.01111111111,1.0,20201005,20201031,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,86.0,170.0,1,1,1,0,1,0,0,0,0
