,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
40431,ZA7,Gauteng,ZA1,Western Cape,2020-05-29,2020-05-30,4,4,4,10219821.77154179,6399908.173767637,263114,994.179643035864,1587.575709658996,1096.3083333333334,1096.3083333333334,1.0,20200529,20200530,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,254.0,1254.0,1,1,4,0,0,0,0,1,0
40432,ZA3,Nothern Cape,ZA4,Free State,2020-05-29,2020-05-29,28,28,27,10847577.703588622,4453851.242968799,640842,102.49980951449088,249.64341816911048,381.4535714285714,395.5814814814815,1.037037037037037,20200529,20200529,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,1.0,6.0,1,1,4,0,0,0,0,1,0
40433,ZA7,Gauteng,ZA2,Eastern Cape,2020-05-29,2020-05-29,13,13,13,20116029.643932067,11901207.356784742,538000,568.8513387960819,961.5016402255092,689.7435897435897,689.7435897435897,1.0,20200529,20200529,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,254.0,277.0,1,1,4,0,0,0,0,1,0
40434,ZA8,Mpumalanga,ZA4,Free State,2020-05-29,2020-05-29,9,9,8,2501306.848370951,1830803.227821338,180950,142.20104805291302,194.28000231545823,335.0925925925925,376.9791666666667,1.125,20200529,20200529,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,1.0,6.0,1,1,4,0,0,0,0,1,0
40435,ZA7,Gauteng,ZA9,Limpopo,2020-05-29,2020-05-29,131,131,127,59621205.04986616,31564609.10054968,3728360,154.43573849853507,291.7078682241094,474.3460559796438,489.28608923884514,1.031496062992126,20200529,20200529,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,254.0,26.0,1,1,4,0,0,0,0,1,0
40436,ZA1,Western Cape,ZA2,Eastern Cape,2020-05-29,2020-05-29,83,83,81,106999758.92379709,56191208.57060081,1505611,431.0567686761842,820.8218243405815,302.3315261044177,309.7965020576132,1.0246913580246917,20200529,20200529,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1152.0,277.0,1,1,4,0,0,0,0,1,0
40437,ZA8,Mpumalanga,ZA9,Limpopo,2020-05-29,2020-05-29,70,70,68,11175261.731704907,4943154.195067522,1251885,45.16961199414831,102.11743684990782,298.0678571428571,306.83455882352945,1.0294117647058822,20200529,20200529,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,1.0,26.0,1,1,4,0,0,0,0,1,0
40438,ZA7,Gauteng,ZA2,Eastern Cape,2020-05-29,2020-05-30,3,3,3,5987559.9597762665,4064343.51988168,204030,841.8219928703205,1240.1657569329006,1133.5,1133.5,1.0,20200529,20200530,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,254.0,176.0,1,1,4,0,0,0,0,1,0
40439,ZA6,North West,ZA3,Nothern Cape,2020-05-29,2020-05-29,15,15,15,7225941.5092642065,2317117.1232591425,181408,95.98598862887164,299.332792709916,201.56444444444443,201.56444444444443,1.0,20200529,20200529,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,9.0,1.0,1,1,4,0,0,0,0,1,0
40440,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-05-29,2020-05-29,1,1,1,363187.6934234992,166100.2396447351,44044,103.20990393895592,225.674370068487,734.0666666666667,734.0666666666667,1.0,20200529,20200529,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,1.0,277.0,1,1,4,0,0,0,0,1,0
