,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
31313,ZA6,North West,ZA6,North West,2020-04-21,2020-04-22,182,182,182,3753040.641979855,1862754.4481646328,6836470,20200421,20200422,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,-1.0,0.0,1,1,5,0,0,0,0,0,1
31314,ZA4,Free State,ZA7,Gauteng,2020-04-21,2020-04-21,44,41,37,8476198.202055436,3169443.1503178035,285731,20200421,20200421,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,1.0,29.0,1,1,5,0,0,0,0,0,1
31315,ZA1,Western Cape,ZA1,Western Cape,2020-04-21,2020-04-22,914,914,913,13372846.938650798,7030024.472606452,32299912,20200421,20200422,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,70.0,69.0,1,1,5,0,0,0,0,0,1
31316,ZA9,Limpopo,ZA9,Limpopo,2020-04-21,2020-04-22,199,199,199,4344483.309376023,1610441.5039532622,8036992,20200421,20200422,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,5,0,0,0,0,0,1
31317,ZA4,Free State,ZA4,Free State,2020-04-21,2020-04-21,2278,1187,609,91744131.48070082,18392896.126744512,8891014,20200421,20200421,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,1.0,1.0,1,1,5,0,0,0,0,0,1
31318,ZA7,Gauteng,ZA8,Mpumalanga,2020-04-21,2020-04-21,36,36,34,26693562.36860923,9533337.317656014,303700,20200421,20200421,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,29.0,1.0,1,1,5,0,0,0,0,0,1
31319,ZA1,Western Cape,ZA4,Free State,2020-04-21,2020-04-23,1,1,1,902895.682680925,902763.4248069972,188089,20200421,20200423,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,70.0,0.0,1,1,5,0,0,0,0,0,1
31320,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-04-21,2020-04-21,1,1,1,84961.60605850203,42452.672889493566,58,20200421,20200421,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1.0,32.0,1,1,5,0,0,0,0,0,1
31321,ZA4,Free State,ZA1,Western Cape,2020-04-21,2020-04-21,1,1,1,3627570.1205278,2718150.551989199,7448,20200421,20200421,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,1.0,70.0,1,1,5,0,0,0,0,0,1
31322,ZA6,North West,ZA4,Free State,2020-04-21,2020-04-21,7,7,7,1057662.8406579846,577716.4235120959,69219,20200421,20200421,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,-1.0,1.0,1,1,5,0,0,0,0,0,1
31323,ZA8,Mpumalanga,ZA7,Gauteng,2020-04-21,2020-04-22,5,5,5,1141772.788060249,651982.0238030927,162676,20200421,20200422,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1.0,25.0,1,1,5,0,0,0,0,0,1
31324,ZA4,Free State,ZA4,Free State,2020-04-21,2020-04-22,152,152,152,4939599.062270181,1331684.8699177853,5606340,20200421,20200422,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,1.0,0.0,1,1,5,0,0,0,0,0,1
31325,ZA8,Mpumalanga,ZA3,Nothern Cape,2020-04-21,2020-04-25,1,1,1,1382855.1140645423,881621.3385639967,346154,20200421,20200425,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.0523010419666447,0.4444444444444444,0.09958456723393624,0.6666666666666666,1.0,0.0,1,1,5,0,0,0,0,0,1
31326,ZA9,Limpopo,ZA8,Mpumalanga,2020-04-21,2020-04-21,12,11,11,1916088.348347042,982642.2925206742,161703,20200421,20200421,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,0.0,1.0,1,1,5,0,0,0,0,0,1
