,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
55956,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-07-17,2020-07-17,22654,9674,5097,1395023479.822412,246602253.1075357,72727802,20200717,20200717,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,501.0,501.0,1,1,3,0,0,0,1,0,0
55957,ZA8,Mpumalanga,ZA7,Gauteng,2020-07-17,2020-07-18,28,28,28,8039917.514214902,2710497.77342,1118211,20200717,20200718,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,501.0,5196.0,1,1,3,0,0,0,1,0,0
55958,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-07-17,2020-07-17,24429,10720,5779,1582720375.1713474,338031275.569006,91807453,20200717,20200717,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1674.0,1674.0,1,1,3,0,0,0,1,0,0
55959,ZA9,Limpopo,ZA8,Mpumalanga,2020-07-17,2020-07-17,124,122,112,29467505.220022198,10605401.72182824,1035665,20200717,20200717,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,277.0,501.0,1,1,3,0,0,0,1,0,0
55960,ZA1,Western Cape,ZA2,Eastern Cape,2020-07-17,2020-07-18,17,17,17,25481953.57456736,13251306.923622154,1206786,20200717,20200718,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1268.0,2116.0,1,1,3,0,0,0,1,0,0
55961,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-07-17,2020-07-19,25,25,25,29369063.53264701,17169923.165166058,3604160,20200717,20200719,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1674.0,2205.0,1,1,3,0,0,0,1,0,0
55962,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-07-17,2020-07-21,2,2,2,576343.777816744,367849.9176964291,704409,20200717,20200721,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,213.0,188.0,1,1,3,0,0,0,1,0,0
55963,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-07-17,2020-07-25,1,1,1,189872.0767301008,94084.60216929768,625018,20200717,20200725,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,501.0,661.0,1,1,3,0,0,0,1,0,0
55964,ZA2,Eastern Cape,ZA1,Western Cape,2020-07-17,2020-07-19,6,6,6,12247486.314810932,4808659.040008996,874277,20200717,20200719,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1674.0,515.0,1,1,3,0,0,0,1,0,0
55965,ZA2,Eastern Cape,ZA1,Western Cape,2020-07-17,2020-07-17,88,88,87,125361376.49225757,58209104.05103735,1582569,20200717,20200717,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1674.0,1268.0,1,1,3,0,0,0,1,0,0
55966,ZA8,Mpumalanga,ZA4,Free State,2020-07-17,2020-07-17,25,24,24,16584418.181974916,5810833.501487739,275568,20200717,20200717,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,501.0,978.0,1,1,3,0,0,0,1,0,0
55967,ZA8,Mpumalanga,ZA9,Limpopo,2020-07-17,2020-07-17,163,161,153,40850839.60272887,16294728.180571,1535537,20200717,20200717,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,501.0,277.0,1,1,3,0,0,0,1,0,0
55968,ZA7,Gauteng,ZA6,North West,2020-07-17,2020-07-18,26,26,26,5320678.23205662,2362921.0427070223,1090683,20200717,20200718,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,5513.0,678.0,1,1,3,0,0,0,1,0,0
55969,ZA4,Free State,ZA6,North West,2020-07-17,2020-07-17,138,135,127,34351745.698752046,13990354.622331642,1140716,20200717,20200717,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,978.0,831.0,1,1,3,0,0,0,1,0,0
55970,ZA7,Gauteng,ZA2,Eastern Cape,2020-07-17,2020-07-17,14,14,14,28898248.819134973,12817778.79484742,241908,20200717,20200717,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,5513.0,1674.0,1,1,3,0,0,0,1,0,0
55971,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-07-17,2020-07-17,64,64,64,64021616.439806335,32876557.68670667,1221048,20200717,20200717,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,5513.0,2118.0,1,1,3,0,0,0,1,0,0
55972,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-07-17,2020-07-19,12,12,12,3915377.652549855,514839.6846500382,1806601,20200717,20200719,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2118.0,3129.0,1,1,3,0,0,0,1,0,0
