,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
40839,ZA1,Western Cape,ZA8,Mpumalanga,2020-06-01,2020-06-01,1,1,1,2793563.0464877062,1396781.5232438531,17705,20200601,20200601,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,1185.0,10.0,1,1,4,0,0,0,0,1,0
40840,ZA4,Free State,ZA4,Free State,2020-06-01,2020-06-02,747,747,747,18317394.752750568,6689371.577129524,27504911,20200601,20200602,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,7.0,14.0,1,1,4,0,0,0,0,1,0
40841,ZA9,Limpopo,ZA4,Free State,2020-06-01,2020-06-01,1,1,1,731513.8257621686,341336.3519770311,31714,20200601,20200601,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,15.0,7.0,1,1,4,0,0,0,0,1,0
40842,ZA4,Free State,ZA5,KwaZulu-Natal,2020-06-01,2020-06-02,2,2,2,1935479.0639622963,872064.7717892888,208957,20200601,20200602,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,7.0,72.0,1,1,4,0,0,0,0,1,0
40843,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-01,2020-06-02,996,996,996,30954098.28730613,11416882.476151831,38475631,20200601,20200602,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,10.0,1.0,1,1,4,0,0,0,0,1,0
40844,ZA6,North West,ZA6,North West,2020-06-01,2020-06-02,750,750,750,20640211.71062848,6749698.707906417,26729827,20200601,20200602,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,12.0,84.0,1,1,4,0,0,0,0,1,0
40845,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-01,2020-06-09,1,1,1,3022161.828270855,2009376.867781818,689900,20200601,20200609,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,184.0,419.0,1,1,4,0,0,0,0,1,0
40846,ZA7,Gauteng,ZA4,Free State,2020-06-01,2020-06-26,1,1,1,232070.7169801369,232070.7169801369,2147177,20200601,20200626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,228.0,93.0,1,1,4,0,0,0,0,1,0
40847,ZA9,Limpopo,ZA9,Limpopo,2020-06-01,2020-06-02,782,782,782,30251563.45406917,8233350.914954952,29553508,20200601,20200602,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,15.0,1.0,1,1,4,0,0,0,0,1,0
40848,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-06-01,2020-06-01,27,27,26,10834066.163569998,4250126.872155278,494215,20200601,20200601,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,184.0,20.0,1,1,4,0,0,0,0,1,0
40849,ZA9,Limpopo,ZA9,Limpopo,2020-06-01,2020-06-05,1,1,1,301966.95220829645,143365.7769281308,319401,20200601,20200605,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,15.0,9.0,1,1,4,0,0,0,0,1,0
40850,ZA2,Eastern Cape,ZA4,Free State,2020-06-01,2020-06-01,13,12,12,3469068.333251528,1703110.8705350808,240944,20200601,20200601,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,184.0,7.0,1,1,4,0,0,0,0,1,0
40851,ZA6,North West,ZA9,Limpopo,2020-06-01,2020-06-01,24,24,24,5082287.367790043,2314770.7575244247,233489,20200601,20200601,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,12.0,15.0,1,1,4,0,0,0,0,1,0
40852,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-06-01,2020-06-01,18,18,18,38765062.01478771,22856892.920174167,364590,20200601,20200601,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,20.0,1185.0,1,1,4,0,0,0,0,1,0
40853,ZA4,Free State,ZA4,Free State,2020-06-01,2020-06-01,14546,6242,3898,658027494.6770747,149653495.1285591,61629661,20200601,20200601,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,7.0,7.0,1,1,4,0,0,0,0,1,0
40854,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-01,2020-06-01,18907,8186,5239,969805150.2307715,242140513.2590228,85857296,20200601,20200601,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,184.0,184.0,1,1,4,0,0,0,0,1,0
40855,ZA7,Gauteng,ZA3,Nothern Cape,2020-06-01,2020-06-01,9,9,9,10311942.164072998,4924726.443102668,238759,20200601,20200601,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,228.0,13.0,1,1,4,0,0,0,0,1,0
40856,ZA2,Eastern Cape,ZA1,Western Cape,2020-06-01,2020-06-01,80,79,77,98208776.97652207,50660208.01767664,1558905,20200601,20200601,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,184.0,1185.0,1,1,4,0,0,0,0,1,0
40857,ZA6,North West,ZA7,Gauteng,2020-06-01,2020-06-02,36,36,36,4963511.5055918,2438926.6579512814,1271928,20200601,20200602,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,12.0,45.0,1,1,4,0,0,0,0,1,0
40858,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2020-06-01,2020-06-01,2,2,2,2552167.971947227,1185050.8345682626,49700,20200601,20200601,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,20.0,13.0,1,1,4,0,0,0,0,1,0
