,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
104921,ZA2,Eastern Cape,ZA7,Gauteng,2020-12-13,2020-12-14,15,15,15,24308133.170918047,12919129.386638476,921851,20201213,20201214,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1821.0,756.0,1,1,1,0,1,0,0,0,0
104922,ZA1,Western Cape,ZA8,Mpumalanga,2020-12-13,2020-12-14,5,5,5,13889430.334615728,6304288.599499104,334115,20201213,20201214,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,2639.0,44.0,1,1,1,0,1,0,0,0,0
104923,ZA4,Free State,ZA1,Western Cape,2020-12-13,2020-12-14,29,29,29,48890710.295906015,22133832.190283757,2332326,20201213,20201214,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,77.0,1703.0,1,1,1,0,1,0,0,0,0
104924,ZA8,Mpumalanga,ZA7,Gauteng,2020-12-13,2020-12-14,160,160,160,64275570.0764574,30286218.677623868,8836487,20201213,20201214,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,94.0,756.0,1,1,1,0,1,0,0,0,0
104925,ZA4,Free State,ZA5,KwaZulu-Natal,2020-12-13,2020-12-13,45,45,45,40530713.10486544,12923859.92435655,608186,20201213,20201213,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,77.0,2006.0,1,1,1,0,1,0,0,0,0
104926,ZA9,Limpopo,ZA7,Gauteng,2020-12-13,2020-12-13,146,146,144,52815652.8378752,26763538.14962677,1649465,20201213,20201213,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,91.0,1118.0,1,1,1,0,1,0,0,0,0
104927,ZA7,Gauteng,ZA6,North West,2020-12-13,2020-12-14,131,131,131,34240194.4908009,15308105.749029707,7339986,20201213,20201214,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1118.0,26.0,1,1,1,0,1,0,0,0,0
104928,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-12-13,2020-12-21,3,3,3,2588363.370595474,1359602.7633148564,2108017,20201213,20201221,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1118.0,2829.0,1,1,1,0,1,0,0,0,0
104929,ZA3,Nothern Cape,ZA7,Gauteng,2020-12-13,2020-12-13,5,5,5,6555412.300951681,2596362.8137887577,128866,20201213,20201213,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,39.0,1118.0,1,1,1,0,1,0,0,0,0
104930,ZA9,Limpopo,ZA8,Mpumalanga,2020-12-13,2020-12-13,67,67,63,16168148.865095846,6069271.498988311,613732,20201213,20201213,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,91.0,94.0,1,1,1,0,1,0,0,0,0
