,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
48332,ZA7,Gauteng,ZA8,Mpumalanga,2020-06-23,2020-06-23,409,407,403,119596203.72180831,48382977.89187209,4741588,20200623,20200623,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1700.0,66.0,1,1,3,0,0,0,1,0,0
48333,ZA7,Gauteng,ZA1,Western Cape,2020-06-23,2020-06-24,4,4,4,22187942.92800376,7740160.415508157,321346,20200623,20200624,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1700.0,1650.0,1,1,3,0,0,0,1,0,0
48334,ZA5,KwaZulu-Natal,ZA4,Free State,2020-06-23,2020-06-23,23,23,23,20066937.97321613,7201763.486182527,374353,20200623,20200623,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,347.0,42.0,1,1,3,0,0,0,1,0,0
48335,ZA3,Nothern Cape,ZA1,Western Cape,2020-06-23,2020-06-23,17,17,17,17572491.5312752,9011007.153936114,437961,20200623,20200623,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,16.0,958.0,1,1,3,0,0,0,1,0,0
48336,ZA2,Eastern Cape,ZA1,Western Cape,2020-06-23,2020-06-23,56,56,55,69970159.48650852,34104550.35281146,983126,20200623,20200623,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1213.0,958.0,1,1,3,0,0,0,1,0,0
48337,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-23,2020-06-24,6,6,6,5676764.888706423,3018778.436041623,312519,20200623,20200624,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,347.0,2115.0,1,1,3,0,0,0,1,0,0
48338,ZA2,Eastern Cape,ZA7,Gauteng,2020-06-23,2020-06-23,9,9,9,13772581.745664854,6829497.238462046,296085,20200623,20200623,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1213.0,1700.0,1,1,3,0,0,0,1,0,0
48339,ZA6,North West,ZA6,North West,2020-06-23,2020-06-23,13131,5915,3722,708257112.8710715,142489949.6281407,50259485,20200623,20200623,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,139.0,139.0,1,1,3,0,0,0,1,0,0
48340,ZA9,Limpopo,ZA9,Limpopo,2020-06-23,2020-06-24,752,752,751,39023565.42414992,8493655.899670776,26719817,20200623,20200624,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,40.0,48.0,1,1,3,0,0,0,1,0,0
48341,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-06-23,2020-06-23,5335,2412,1409,333683539.0646287,65213732.33376103,21781687,20200623,20200623,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,16.0,16.0,1,1,3,0,0,0,1,0,0
48342,ZA7,Gauteng,ZA4,Free State,2020-06-23,2020-06-23,385,369,359,69519515.58551528,27881404.87681192,2897313,20200623,20200623,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1700.0,42.0,1,1,3,0,0,0,1,0,0
