,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
91820,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-11-05,2020-11-05,14,14,14,33082454.52912743,18062992.6189095,312854,20201105,20201105,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,332.0,120.0,1,1,1,0,1,0,0,0,0
91821,ZA7,Gauteng,ZA8,Mpumalanga,2020-11-05,2020-11-05,467,464,462,158054201.34036714,65230311.09555243,6382129,20201105,20201105,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,212.0,72.0,1,1,1,0,1,0,0,0,0
91822,ZA8,Mpumalanga,ZA7,Gauteng,2020-11-05,2020-11-09,2,2,2,925541.3438715964,428721.0421839906,656832,20201105,20201109,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,72.0,113.0,1,1,1,0,1,0,0,0,0
91823,ZA3,Nothern Cape,ZA7,Gauteng,2020-11-05,2020-11-05,13,13,13,16511869.36370695,7107432.943500511,313613,20201105,20201105,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,76.0,212.0,1,1,1,0,1,0,0,0,0
91824,ZA2,Eastern Cape,ZA6,North West,2020-11-05,2020-11-05,1,1,1,1211813.2623367177,469716.3403564423,27667,20201105,20201105,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04666754827373582,0.2222222222222222,-0.04677388157695324,0.1111111111111111,758.0,63.0,1,1,1,0,1,0,0,0,0
91825,ZA2,Eastern Cape,ZA1,Western Cape,2020-11-05,2020-11-30,1,1,1,297582.687627564,286002.0525212907,2171452,20201105,20201130,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,758.0,720.0,1,1,1,0,1,0,0,0,0
91826,ZA4,Free State,ZA7,Gauteng,2020-11-05,2020-11-12,1,1,1,183547.885378146,161534.76005635294,627799,20201105,20201112,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,188.0,240.0,1,1,1,0,1,0,0,0,0
91827,ZA8,Mpumalanga,ZA9,Limpopo,2020-11-05,2020-11-05,137,136,134,31227120.37279507,13073869.415702015,1673913,20201105,20201105,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,72.0,45.0,1,1,1,0,1,0,0,0,0
91828,ZA4,Free State,ZA5,KwaZulu-Natal,2020-11-05,2020-11-05,32,32,32,22493994.94397649,8775790.973065533,623169,20201105,20201105,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,188.0,120.0,1,1,1,0,1,0,0,0,0
91829,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-11-05,2020-11-05,16,16,16,39780494.10447292,20045621.103399344,488478,20201105,20201105,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,120.0,332.0,1,1,1,0,1,0,0,0,0
91830,ZA2,Eastern Cape,ZA7,Gauteng,2020-11-05,2020-11-05,26,26,26,43138570.27738035,22405327.32330606,612925,20201105,20201105,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,758.0,212.0,1,1,1,0,1,0,0,0,0
91831,ZA7,Gauteng,ZA9,Limpopo,2020-11-05,2020-12-01,1,1,1,158451.98440558292,114942.38415629703,2183746,20201105,20201201,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,212.0,40.0,1,1,1,0,1,0,0,0,0
