,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
36665,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-05-14,2020-05-17,1,1,1,1273626.6932742435,1273626.6932742435,234749,20200514,20200517,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,522.0,45.0,1,1,4,0,0,0,0,1,0
36666,ZA6,North West,ZA4,Free State,2020-05-14,2020-05-14,81,78,74,12550287.110509835,4908056.661402654,503000,20200514,20200514,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,6.0,7.0,1,1,4,0,0,0,0,1,0
36667,ZA6,North West,ZA6,North West,2020-05-14,2020-05-22,1,1,1,753740.8463052214,13592.61840536412,662988,20200514,20200522,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,6.0,3.0,1,1,4,0,0,0,0,1,0
36668,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-05-14,2020-05-14,17,17,16,7999144.542043721,3831478.514229168,194819,20200514,20200514,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1.0,31.0,1,1,4,0,0,0,0,1,0
36670,ZA5,KwaZulu-Natal,,,2020-05-14,2020-05-21,1,1,1,2519.7408926840926,2519.7408926840926,595278,20200514,20200521,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,31.0,,1,1,4,0,0,0,0,1,0
36671,ZA7,Gauteng,ZA7,Gauteng,2020-05-14,2020-05-28,1,1,1,141718.61052420927,13048.085365197569,1240303,20200514,20200528,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,61.0,162.0,1,1,4,0,0,0,0,1,0
36672,ZA4,Free State,ZA7,Gauteng,2020-05-14,2020-05-15,14,14,14,4685854.904152955,1057569.6241267296,476060,20200514,20200515,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,7.0,75.0,1,1,4,0,0,0,0,1,0
36673,ZA4,Free State,ZA6,North West,2020-05-14,2020-05-14,81,81,77,14472328.422312044,5612837.818276965,452514,20200514,20200514,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,7.0,6.0,1,1,4,0,0,0,0,1,0
36674,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-05-14,2020-05-14,16083,7422,4552,756776534.3380628,177348172.58725134,60942312,20200514,20200514,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,1.0,1.0,1,1,4,0,0,0,0,1,0
36675,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-14,2020-05-15,1005,1005,1005,46494174.24855765,22706408.35075922,34807151,20200514,20200515,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,35.0,93.0,1,1,4,0,0,0,0,1,0
36676,ZA7,Gauteng,ZA4,Free State,2020-05-14,2020-05-15,11,11,11,2608093.9543113643,1623461.8608348772,333953,20200514,20200515,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,61.0,6.0,1,1,4,0,0,0,0,1,0
36677,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-05-14,2020-05-31,2,2,2,9306928.064595222,975154.8985390436,2931689,20200514,20200531,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,35.0,69.0,1,1,4,0,0,0,0,1,0
36678,ZA7,Gauteng,ZA1,Western Cape,2020-05-14,2020-05-17,1,1,1,2591316.039326176,1295658.019663088,281853,20200514,20200517,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,61.0,890.0,1,1,4,0,0,0,0,1,0
36679,ZA1,Western Cape,ZA2,Eastern Cape,2020-05-14,2020-05-14,62,62,60,84076822.82973395,44161884.1577522,1045476,20200514,20200514,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,522.0,35.0,1,1,4,0,0,0,0,1,0
36680,ZA6,North West,ZA6,North West,2020-05-14,2020-05-15,651,651,651,15034397.341584682,6349596.45767523,21966951,20200514,20200515,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,6.0,5.0,1,1,4,0,0,0,0,1,0
