,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
89748,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-10-29,2020-10-29,37,37,36,13743476.321962724,8219333.926758327,547749,20201029,20201029,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,99.0,183.0,1,1,1,0,1,0,0,0,0
89749,ZA9,Limpopo,ZA8,Mpumalanga,2020-10-29,2020-10-30,16,16,16,4159682.054413437,860274.9528053057,601622,20201029,20201030,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,65.0,111.0,1,1,1,0,1,0,0,0,0
89750,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-10-29,2020-10-29,65,65,62,26384645.466011748,8291166.083167775,762668,20201029,20201029,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,183.0,509.0,1,1,1,0,1,0,0,0,0
89751,ZA9,Limpopo,ZA7,Gauteng,2020-10-29,2020-10-29,238,238,237,123527954.38644728,57576308.40566055,3894615,20201029,20201029,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,65.0,295.0,1,1,1,0,1,0,0,0,0
89752,ZA9,Limpopo,ZA7,Gauteng,2020-10-29,2020-10-30,21,21,21,10794967.661996404,4343117.629147797,991394,20201029,20201030,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,65.0,304.0,1,1,1,0,1,0,0,0,0
89753,ZA6,North West,ZA6,North West,2020-10-29,2020-10-30,873,873,873,22309788.017954525,7686372.121537496,36103540,20201029,20201030,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,141.0,159.0,1,1,1,0,1,0,0,0,0
89754,ZA7,Gauteng,ZA1,Western Cape,2020-10-29,2020-10-30,12,12,12,21211780.10777421,13960261.12192272,847251,20201029,20201030,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,295.0,253.0,1,1,1,0,1,0,0,0,0
89755,ZA8,Mpumalanga,ZA6,North West,2020-10-29,2020-10-29,11,11,11,7334865.770871168,3358067.18785578,228355,20201029,20201029,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,99.0,141.0,1,1,1,0,1,0,0,0,0
89756,ZA6,North West,ZA7,Gauteng,2020-10-29,2020-10-30,90,89,89,14157028.950306254,6083429.366269828,3319168,20201029,20201030,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,141.0,304.0,1,1,1,0,1,0,0,0,0
89757,ZA7,Gauteng,ZA6,North West,2020-10-29,2020-10-30,44,44,44,4704822.007342828,2231150.708117466,1855948,20201029,20201030,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,295.0,159.0,1,1,1,0,1,0,0,0,0
89758,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-29,2020-10-29,566,560,553,162761638.66243023,76375434.33835588,7188815,20201029,20201029,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,295.0,99.0,1,1,1,0,1,0,0,0,0
89759,ZA1,Western Cape,ZA9,Limpopo,2020-10-29,2020-10-29,7,7,7,15589399.941102674,10235835.823665844,132327,20201029,20201029,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.48495156727992644,0.8888888888888888,-0.020299216875639643,0.3333333333333333,284.0,65.0,1,1,1,0,1,0,0,0,0
89760,ZA7,Gauteng,ZA6,North West,2020-10-29,2020-10-29,906,900,883,183071246.23290575,74371725.52681774,10266409,20201029,20201029,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,295.0,141.0,1,1,1,0,1,0,0,0,0
